1.000000e+00 	 ,  1.640462e+05 	 ,  4.623940e+01 	 ,  2.205685e+02 	 ,  2.307417e+01 	 ,  7.104909e+00 	 ,  5.185979e+01 	 ,  3.330780e+00  	 ,  3.377191e+00 	 ,  1.177645e+00 	 ,  4.430744e+00 
1.000000e+00 	 ,  1.661478e+05 	 ,  4.653484e+01 	 ,  2.219775e+02 	 ,  2.322184e+01 	 ,  7.150200e+00 	 ,  5.219117e+01 	 ,  3.327689e+00  	 ,  3.398744e+00 	 ,  1.185212e+00 	 ,  4.435780e+00 
1.000000e+00 	 ,  1.682763e+05 	 ,  4.683215e+01 	 ,  2.233956e+02 	 ,  2.337045e+01 	 ,  7.195781e+00 	 ,  5.252465e+01 	 ,  3.324822e+00  	 ,  3.420435e+00 	 ,  1.192828e+00 	 ,  4.440787e+00 
1.000000e+00 	 ,  1.704321e+05 	 ,  4.713137e+01 	 ,  2.248226e+02 	 ,  2.352001e+01 	 ,  7.241653e+00 	 ,  5.286027e+01 	 ,  3.322179e+00  	 ,  3.442264e+00 	 ,  1.200492e+00 	 ,  4.445767e+00 
1.000000e+00 	 ,  1.726155e+05 	 ,  4.743249e+01 	 ,  2.262588e+02 	 ,  2.367053e+01 	 ,  7.287819e+00 	 ,  5.319803e+01 	 ,  3.319759e+00  	 ,  3.464233e+00 	 ,  1.208204e+00 	 ,  4.450719e+00 
1.000000e+00 	 ,  1.748269e+05 	 ,  4.773554e+01 	 ,  2.277041e+02 	 ,  2.382200e+01 	 ,  7.334280e+00 	 ,  5.353794e+01 	 ,  3.317562e+00  	 ,  3.486342e+00 	 ,  1.215966e+00 	 ,  4.455644e+00 
1.000000e+00 	 ,  1.770666e+05 	 ,  4.804052e+01 	 ,  2.291587e+02 	 ,  2.397443e+01 	 ,  7.381038e+00 	 ,  5.388002e+01 	 ,  3.315588e+00  	 ,  3.508593e+00 	 ,  1.223777e+00 	 ,  4.460542e+00 
1.000000e+00 	 ,  1.793350e+05 	 ,  4.834745e+01 	 ,  2.306225e+02 	 ,  2.412784e+01 	 ,  7.428095e+00 	 ,  5.422428e+01 	 ,  3.313836e+00  	 ,  3.530985e+00 	 ,  1.231637e+00 	 ,  4.465414e+00 
1.000000e+00 	 ,  1.816325e+05 	 ,  4.865633e+01 	 ,  2.320957e+02 	 ,  2.428223e+01 	 ,  7.475453e+00 	 ,  5.457074e+01 	 ,  3.312307e+00  	 ,  3.553521e+00 	 ,  1.239547e+00 	 ,  4.470260e+00 
1.000000e+00 	 ,  1.839593e+05 	 ,  4.896719e+01 	 ,  2.335783e+02 	 ,  2.443760e+01 	 ,  7.523113e+00 	 ,  5.491941e+01 	 ,  3.310999e+00  	 ,  3.576200e+00 	 ,  1.247508e+00 	 ,  4.475081e+00 
1.000000e+00 	 ,  1.863160e+05 	 ,  4.928003e+01 	 ,  2.350703e+02 	 ,  2.459396e+01 	 ,  7.571079e+00 	 ,  5.527031e+01 	 ,  3.309914e+00  	 ,  3.599024e+00 	 ,  1.255519e+00 	 ,  4.479876e+00 
1.000000e+00 	 ,  1.887029e+05 	 ,  4.959486e+01 	 ,  2.365719e+02 	 ,  2.475131e+01 	 ,  7.619351e+00 	 ,  5.562344e+01 	 ,  3.309049e+00  	 ,  3.621995e+00 	 ,  1.263580e+00 	 ,  4.484646e+00 
1.000000e+00 	 ,  1.911204e+05 	 ,  4.991171e+01 	 ,  2.380830e+02 	 ,  2.490967e+01 	 ,  7.667932e+00 	 ,  5.597883e+01 	 ,  3.308405e+00  	 ,  3.645111e+00 	 ,  1.271693e+00 	 ,  4.489392e+00 
1.000000e+00 	 ,  1.935689e+05 	 ,  5.023058e+01 	 ,  2.396038e+02 	 ,  2.506904e+01 	 ,  7.716823e+00 	 ,  5.633649e+01 	 ,  3.307982e+00  	 ,  3.668376e+00 	 ,  1.279858e+00 	 ,  4.494115e+00 
1.000000e+00 	 ,  1.960487e+05 	 ,  5.055148e+01 	 ,  2.411344e+02 	 ,  2.522942e+01 	 ,  7.766027e+00 	 ,  5.669642e+01 	 ,  3.307780e+00  	 ,  3.691789e+00 	 ,  1.288074e+00 	 ,  4.498813e+00 
1.000000e+00 	 ,  1.985602e+05 	 ,  5.087443e+01 	 ,  2.426746e+02 	 ,  2.539083e+01 	 ,  7.815546e+00 	 ,  5.705866e+01 	 ,  3.307797e+00  	 ,  3.715351e+00 	 ,  1.296343e+00 	 ,  4.503489e+00 
1.000000e+00 	 ,  2.011040e+05 	 ,  5.119944e+01 	 ,  2.442247e+02 	 ,  2.555326e+01 	 ,  7.865381e+00 	 ,  5.742320e+01 	 ,  3.308034e+00  	 ,  3.739064e+00 	 ,  1.304664e+00 	 ,  4.508141e+00 
1.000000e+00 	 ,  2.036803e+05 	 ,  5.152653e+01 	 ,  2.457847e+02 	 ,  2.571673e+01 	 ,  7.915535e+00 	 ,  5.779007e+01 	 ,  3.308490e+00  	 ,  3.762928e+00 	 ,  1.313038e+00 	 ,  4.512772e+00 
1.000000e+00 	 ,  2.062897e+05 	 ,  5.185570e+01 	 ,  2.473547e+02 	 ,  2.588124e+01 	 ,  7.966009e+00 	 ,  5.815929e+01 	 ,  3.309165e+00  	 ,  3.786945e+00 	 ,  1.321465e+00 	 ,  4.517380e+00 
1.000000e+00 	 ,  2.089325e+05 	 ,  5.218697e+01 	 ,  2.489347e+02 	 ,  2.604680e+01 	 ,  8.016806e+00 	 ,  5.853085e+01 	 ,  3.310059e+00  	 ,  3.811115e+00 	 ,  1.329946e+00 	 ,  4.521967e+00 
1.000000e+00 	 ,  2.116091e+05 	 ,  5.252036e+01 	 ,  2.505247e+02 	 ,  2.621341e+01 	 ,  8.067928e+00 	 ,  5.890479e+01 	 ,  3.311171e+00  	 ,  3.835440e+00 	 ,  1.338481e+00 	 ,  4.526532e+00 
1.000000e+00 	 ,  2.143200e+05 	 ,  5.285587e+01 	 ,  2.521249e+02 	 ,  2.638109e+01 	 ,  8.119377e+00 	 ,  5.928112e+01 	 ,  3.312501e+00  	 ,  3.859920e+00 	 ,  1.347069e+00 	 ,  4.531076e+00 
1.000000e+00 	 ,  2.170657e+05 	 ,  5.319353e+01 	 ,  2.537354e+02 	 ,  2.654983e+01 	 ,  8.171155e+00 	 ,  5.965985e+01 	 ,  3.314048e+00  	 ,  3.884556e+00 	 ,  1.355713e+00 	 ,  4.535600e+00 
1.000000e+00 	 ,  2.198465e+05 	 ,  5.353334e+01 	 ,  2.553561e+02 	 ,  2.671966e+01 	 ,  8.223263e+00 	 ,  6.004099e+01 	 ,  3.315813e+00  	 ,  3.909350e+00 	 ,  1.364411e+00 	 ,  4.540104e+00 
1.000000e+00 	 ,  2.226629e+05 	 ,  5.387532e+01 	 ,  2.569871e+02 	 ,  2.689056e+01 	 ,  8.275705e+00 	 ,  6.042457e+01 	 ,  3.317795e+00  	 ,  3.934301e+00 	 ,  1.373165e+00 	 ,  4.544588e+00 
1.000000e+00 	 ,  2.255155e+05 	 ,  5.421948e+01 	 ,  2.586286e+02 	 ,  2.706255e+01 	 ,  8.328482e+00 	 ,  6.081059e+01 	 ,  3.319993e+00  	 ,  3.959413e+00 	 ,  1.381974e+00 	 ,  4.549053e+00 
1.000000e+00 	 ,  2.284046e+05 	 ,  5.456584e+01 	 ,  2.602805e+02 	 ,  2.723564e+01 	 ,  8.381596e+00 	 ,  6.119908e+01 	 ,  3.322408e+00  	 ,  3.984684e+00 	 ,  1.390839e+00 	 ,  4.553499e+00 
1.000000e+00 	 ,  2.313306e+05 	 ,  5.491441e+01 	 ,  2.619430e+02 	 ,  2.740983e+01 	 ,  8.435050e+00 	 ,  6.159004e+01 	 ,  3.325038e+00  	 ,  4.010117e+00 	 ,  1.399761e+00 	 ,  4.557926e+00 
1.000000e+00 	 ,  2.342942e+05 	 ,  5.526521e+01 	 ,  2.636161e+02 	 ,  2.758514e+01 	 ,  8.488846e+00 	 ,  6.198351e+01 	 ,  3.327885e+00  	 ,  4.035713e+00 	 ,  1.408739e+00 	 ,  4.562334e+00 
1.000000e+00 	 ,  2.372958e+05 	 ,  5.561824e+01 	 ,  2.652998e+02 	 ,  2.776156e+01 	 ,  8.542985e+00 	 ,  6.237948e+01 	 ,  3.330946e+00  	 ,  4.061472e+00 	 ,  1.417774e+00 	 ,  4.566725e+00 
1.000000e+00 	 ,  2.403358e+05 	 ,  5.597353e+01 	 ,  2.669944e+02 	 ,  2.793910e+01 	 ,  8.597471e+00 	 ,  6.277798e+01 	 ,  3.334222e+00  	 ,  4.087395e+00 	 ,  1.426867e+00 	 ,  4.571099e+00 
1.000000e+00 	 ,  2.434147e+05 	 ,  5.633108e+01 	 ,  2.686997e+02 	 ,  2.811778e+01 	 ,  8.652305e+00 	 ,  6.317902e+01 	 ,  3.337713e+00  	 ,  4.113484e+00 	 ,  1.436018e+00 	 ,  4.575455e+00 
1.000000e+00 	 ,  2.465331e+05 	 ,  5.669091e+01 	 ,  2.704159e+02 	 ,  2.829759e+01 	 ,  8.707489e+00 	 ,  6.358262e+01 	 ,  3.341418e+00  	 ,  4.139740e+00 	 ,  1.445226e+00 	 ,  4.579795e+00 
1.000000e+00 	 ,  2.496914e+05 	 ,  5.705305e+01 	 ,  2.721431e+02 	 ,  2.847855e+01 	 ,  8.763026e+00 	 ,  6.398880e+01 	 ,  3.345338e+00  	 ,  4.166163e+00 	 ,  1.454494e+00 	 ,  4.584118e+00 
1.000000e+00 	 ,  2.528902e+05 	 ,  5.741749e+01 	 ,  2.738813e+02 	 ,  2.866067e+01 	 ,  8.818918e+00 	 ,  6.439757e+01 	 ,  3.349471e+00  	 ,  4.192755e+00 	 ,  1.463820e+00 	 ,  4.588425e+00 
1.000000e+00 	 ,  2.561300e+05 	 ,  5.778426e+01 	 ,  2.756306e+02 	 ,  2.884395e+01 	 ,  8.875167e+00 	 ,  6.480895e+01 	 ,  3.353817e+00  	 ,  4.219517e+00 	 ,  1.473205e+00 	 ,  4.592716e+00 
1.000000e+00 	 ,  2.594113e+05 	 ,  5.815337e+01 	 ,  2.773910e+02 	 ,  2.902839e+01 	 ,  8.931776e+00 	 ,  6.522295e+01 	 ,  3.358376e+00  	 ,  4.246450e+00 	 ,  1.482651e+00 	 ,  4.596992e+00 
1.000000e+00 	 ,  2.627346e+05 	 ,  5.852484e+01 	 ,  2.791627e+02 	 ,  2.921401e+01 	 ,  8.988747e+00 	 ,  6.563960e+01 	 ,  3.363148e+00  	 ,  4.273555e+00 	 ,  1.492156e+00 	 ,  4.601253e+00 
1.000000e+00 	 ,  2.661005e+05 	 ,  5.889867e+01 	 ,  2.809457e+02 	 ,  2.940082e+01 	 ,  9.046082e+00 	 ,  6.605890e+01 	 ,  3.368132e+00  	 ,  4.300833e+00 	 ,  1.501722e+00 	 ,  4.605499e+00 
1.000000e+00 	 ,  2.695095e+05 	 ,  5.927490e+01 	 ,  2.827401e+02 	 ,  2.958882e+01 	 ,  9.103783e+00 	 ,  6.648088e+01 	 ,  3.373329e+00  	 ,  4.328285e+00 	 ,  1.511348e+00 	 ,  4.609731e+00 
1.000000e+00 	 ,  2.729622e+05 	 ,  5.965352e+01 	 ,  2.845460e+02 	 ,  2.977801e+01 	 ,  9.161853e+00 	 ,  6.690556e+01 	 ,  3.378738e+00  	 ,  4.355913e+00 	 ,  1.521036e+00 	 ,  4.613949e+00 
1.000000e+00 	 ,  2.764591e+05 	 ,  6.003456e+01 	 ,  2.863633e+02 	 ,  2.996841e+01 	 ,  9.220294e+00 	 ,  6.733294e+01 	 ,  3.384358e+00  	 ,  4.383717e+00 	 ,  1.530785e+00 	 ,  4.618154e+00 
1.000000e+00 	 ,  2.800008e+05 	 ,  6.041804e+01 	 ,  2.881923e+02 	 ,  3.016003e+01 	 ,  9.279109e+00 	 ,  6.776305e+01 	 ,  3.390189e+00  	 ,  4.411698e+00 	 ,  1.540597e+00 	 ,  4.622345e+00 
1.000000e+00 	 ,  2.835879e+05 	 ,  6.080396e+01 	 ,  2.900329e+02 	 ,  3.035286e+01 	 ,  9.338300e+00 	 ,  6.819591e+01 	 ,  3.396231e+00  	 ,  4.439858e+00 	 ,  1.550471e+00 	 ,  4.626523e+00 
1.000000e+00 	 ,  2.872209e+05 	 ,  6.119234e+01 	 ,  2.918853e+02 	 ,  3.054693e+01 	 ,  9.397868e+00 	 ,  6.863153e+01 	 ,  3.402484e+00  	 ,  4.468198e+00 	 ,  1.560407e+00 	 ,  4.630689e+00 
1.000000e+00 	 ,  2.909005e+05 	 ,  6.158320e+01 	 ,  2.937496e+02 	 ,  3.074223e+01 	 ,  9.457818e+00 	 ,  6.906993e+01 	 ,  3.408948e+00  	 ,  4.496719e+00 	 ,  1.570407e+00 	 ,  4.634843e+00 
1.000000e+00 	 ,  2.946273e+05 	 ,  6.197656e+01 	 ,  2.956257e+02 	 ,  3.093878e+01 	 ,  9.518151e+00 	 ,  6.951113e+01 	 ,  3.415622e+00  	 ,  4.525422e+00 	 ,  1.580471e+00 	 ,  4.638984e+00 
1.000000e+00 	 ,  2.984017e+05 	 ,  6.237243e+01 	 ,  2.975138e+02 	 ,  3.113659e+01 	 ,  9.578869e+00 	 ,  6.995514e+01 	 ,  3.422505e+00  	 ,  4.554309e+00 	 ,  1.590598e+00 	 ,  4.643115e+00 
1.000000e+00 	 ,  3.022245e+05 	 ,  6.277083e+01 	 ,  2.994139e+02 	 ,  3.133565e+01 	 ,  9.639975e+00 	 ,  7.040199e+01 	 ,  3.429599e+00  	 ,  4.583380e+00 	 ,  1.600790e+00 	 ,  4.647234e+00 
1.000000e+00 	 ,  3.060963e+05 	 ,  6.317176e+01 	 ,  3.013262e+02 	 ,  3.153598e+01 	 ,  9.701472e+00 	 ,  7.085169e+01 	 ,  3.436902e+00  	 ,  4.612637e+00 	 ,  1.611047e+00 	 ,  4.651342e+00 
1.000000e+00 	 ,  3.100177e+05 	 ,  6.357526e+01 	 ,  3.032507e+02 	 ,  3.173760e+01 	 ,  9.763362e+00 	 ,  7.130426e+01 	 ,  3.444414e+00  	 ,  4.642080e+00 	 ,  1.621369e+00 	 ,  4.655440e+00 
1.000000e+00 	 ,  3.139894e+05 	 ,  6.398133e+01 	 ,  3.051874e+02 	 ,  3.194049e+01 	 ,  9.825647e+00 	 ,  7.175972e+01 	 ,  3.452136e+00  	 ,  4.671712e+00 	 ,  1.631757e+00 	 ,  4.659527e+00 
1.000000e+00 	 ,  3.180119e+05 	 ,  6.439000e+01 	 ,  3.071366e+02 	 ,  3.214468e+01 	 ,  9.888331e+00 	 ,  7.221809e+01 	 ,  3.460066e+00  	 ,  4.701532e+00 	 ,  1.642211e+00 	 ,  4.663605e+00 
1.000000e+00 	 ,  3.220859e+05 	 ,  6.480127e+01 	 ,  3.090981e+02 	 ,  3.235018e+01 	 ,  9.951415e+00 	 ,  7.267938e+01 	 ,  3.468205e+00  	 ,  4.731544e+00 	 ,  1.652731e+00 	 ,  4.667673e+00 
1.000000e+00 	 ,  3.262122e+05 	 ,  6.521517e+01 	 ,  3.110722e+02 	 ,  3.255698e+01 	 ,  1.001490e+01 	 ,  7.314361e+01 	 ,  3.476552e+00  	 ,  4.761746e+00 	 ,  1.663318e+00 	 ,  4.671732e+00 
1.000000e+00 	 ,  3.303913e+05 	 ,  6.563171e+01 	 ,  3.130589e+02 	 ,  3.276510e+01 	 ,  1.007879e+01 	 ,  7.361081e+01 	 ,  3.485108e+00  	 ,  4.792142e+00 	 ,  1.673973e+00 	 ,  4.675783e+00 
1.000000e+00 	 ,  3.346239e+05 	 ,  6.605091e+01 	 ,  3.150583e+02 	 ,  3.297455e+01 	 ,  1.014310e+01 	 ,  7.408099e+01 	 ,  3.493871e+00  	 ,  4.822732e+00 	 ,  1.684696e+00 	 ,  4.679824e+00 
1.000000e+00 	 ,  3.389108e+05 	 ,  6.647279e+01 	 ,  3.170705e+02 	 ,  3.318534e+01 	 ,  1.020781e+01 	 ,  7.455417e+01 	 ,  3.502843e+00  	 ,  4.853517e+00 	 ,  1.695487e+00 	 ,  4.683858e+00 
1.000000e+00 	 ,  3.432526e+05 	 ,  6.689735e+01 	 ,  3.190955e+02 	 ,  3.339747e+01 	 ,  1.027293e+01 	 ,  7.503038e+01 	 ,  3.512022e+00  	 ,  4.884499e+00 	 ,  1.706346e+00 	 ,  4.687883e+00 
1.000000e+00 	 ,  3.476500e+05 	 ,  6.732463e+01 	 ,  3.211334e+02 	 ,  3.361095e+01 	 ,  1.033848e+01 	 ,  7.550962e+01 	 ,  3.521409e+00  	 ,  4.915679e+00 	 ,  1.717275e+00 	 ,  4.691902e+00 
1.000000e+00 	 ,  3.521037e+05 	 ,  6.775464e+01 	 ,  3.231843e+02 	 ,  3.382580e+01 	 ,  1.040444e+01 	 ,  7.599192e+01 	 ,  3.531003e+00  	 ,  4.947058e+00 	 ,  1.728273e+00 	 ,  4.695913e+00 
1.000000e+00 	 ,  3.566145e+05 	 ,  6.818739e+01 	 ,  3.252483e+02 	 ,  3.404201e+01 	 ,  1.047082e+01 	 ,  7.647730e+01 	 ,  3.540805e+00  	 ,  4.978637e+00 	 ,  1.739341e+00 	 ,  4.699917e+00 
1.000000e+00 	 ,  3.611831e+05 	 ,  6.862290e+01 	 ,  3.273255e+02 	 ,  3.425961e+01 	 ,  1.053762e+01 	 ,  7.696577e+01 	 ,  3.550813e+00  	 ,  5.010418e+00 	 ,  1.750480e+00 	 ,  4.703914e+00 
1.000000e+00 	 ,  3.658102e+05 	 ,  6.906119e+01 	 ,  3.294160e+02 	 ,  3.447859e+01 	 ,  1.060486e+01 	 ,  7.745737e+01 	 ,  3.561029e+00  	 ,  5.042402e+00 	 ,  1.761689e+00 	 ,  4.707905e+00 
1.000000e+00 	 ,  3.704966e+05 	 ,  6.950228e+01 	 ,  3.315198e+02 	 ,  3.469897e+01 	 ,  1.067252e+01 	 ,  7.795210e+01 	 ,  3.571452e+00  	 ,  5.074590e+00 	 ,  1.772970e+00 	 ,  4.711890e+00 
1.000000e+00 	 ,  3.752430e+05 	 ,  6.994619e+01 	 ,  3.336370e+02 	 ,  3.492075e+01 	 ,  1.074061e+01 	 ,  7.844999e+01 	 ,  3.582081e+00  	 ,  5.106984e+00 	 ,  1.784323e+00 	 ,  4.715870e+00 
1.000000e+00 	 ,  3.800503e+05 	 ,  7.039293e+01 	 ,  3.357677e+02 	 ,  3.514395e+01 	 ,  1.080914e+01 	 ,  7.895106e+01 	 ,  3.592917e+00  	 ,  5.139584e+00 	 ,  1.795748e+00 	 ,  4.719844e+00 
1.000000e+00 	 ,  3.849191e+05 	 ,  7.084252e+01 	 ,  3.379121e+02 	 ,  3.536857e+01 	 ,  1.087811e+01 	 ,  7.945533e+01 	 ,  3.603960e+00  	 ,  5.172393e+00 	 ,  1.807246e+00 	 ,  4.723813e+00 
1.000000e+00 	 ,  3.898503e+05 	 ,  7.129498e+01 	 ,  3.400701e+02 	 ,  3.559463e+01 	 ,  1.094752e+01 	 ,  7.996281e+01 	 ,  3.615209e+00  	 ,  5.205411e+00 	 ,  1.818817e+00 	 ,  4.727778e+00 
1.000000e+00 	 ,  3.948447e+05 	 ,  7.175033e+01 	 ,  3.422419e+02 	 ,  3.582213e+01 	 ,  1.101737e+01 	 ,  8.047354e+01 	 ,  3.626665e+00  	 ,  5.238640e+00 	 ,  1.830462e+00 	 ,  4.731738e+00 
1.000000e+00 	 ,  3.999030e+05 	 ,  7.220859e+01 	 ,  3.444276e+02 	 ,  3.605108e+01 	 ,  1.108767e+01 	 ,  8.098752e+01 	 ,  3.638327e+00  	 ,  5.272082e+00 	 ,  1.842181e+00 	 ,  4.735694e+00 
1.000000e+00 	 ,  4.050262e+05 	 ,  7.266977e+01 	 ,  3.466272e+02 	 ,  3.628149e+01 	 ,  1.115842e+01 	 ,  8.150479e+01 	 ,  3.650196e+00  	 ,  5.305737e+00 	 ,  1.853974e+00 	 ,  4.739647e+00 
1.000000e+00 	 ,  4.102150e+05 	 ,  7.313389e+01 	 ,  3.488409e+02 	 ,  3.651336e+01 	 ,  1.122962e+01 	 ,  8.202536e+01 	 ,  3.662271e+00  	 ,  5.339607e+00 	 ,  1.865843e+00 	 ,  4.743595e+00 
1.000000e+00 	 ,  4.154702e+05 	 ,  7.360098e+01 	 ,  3.510687e+02 	 ,  3.674672e+01 	 ,  1.130127e+01 	 ,  8.254925e+01 	 ,  3.674552e+00  	 ,  5.373693e+00 	 ,  1.877787e+00 	 ,  4.747541e+00 
1.000000e+00 	 ,  4.207928e+05 	 ,  7.407105e+01 	 ,  3.533107e+02 	 ,  3.698157e+01 	 ,  1.137339e+01 	 ,  8.307648e+01 	 ,  3.687039e+00  	 ,  5.407997e+00 	 ,  1.889807e+00 	 ,  4.751484e+00 
1.000000e+00 	 ,  4.261836e+05 	 ,  7.454412e+01 	 ,  3.555671e+02 	 ,  3.721792e+01 	 ,  1.144596e+01 	 ,  8.360708e+01 	 ,  3.699733e+00  	 ,  5.442520e+00 	 ,  1.901904e+00 	 ,  4.755424e+00 
1.000000e+00 	 ,  4.316434e+05 	 ,  7.502021e+01 	 ,  3.578378e+02 	 ,  3.745577e+01 	 ,  1.151900e+01 	 ,  8.414107e+01 	 ,  3.712633e+00  	 ,  5.477263e+00 	 ,  1.914078e+00 	 ,  4.759362e+00 
1.000000e+00 	 ,  4.371732e+05 	 ,  7.549934e+01 	 ,  3.601231e+02 	 ,  3.769514e+01 	 ,  1.159250e+01 	 ,  8.467846e+01 	 ,  3.725739e+00  	 ,  5.512228e+00 	 ,  1.926329e+00 	 ,  4.763298e+00 
1.000000e+00 	 ,  4.427738e+05 	 ,  7.598153e+01 	 ,  3.624229e+02 	 ,  3.793604e+01 	 ,  1.166647e+01 	 ,  8.521929e+01 	 ,  3.739052e+00  	 ,  5.547417e+00 	 ,  1.938659e+00 	 ,  4.767232e+00 
1.000000e+00 	 ,  4.484462e+05 	 ,  7.646679e+01 	 ,  3.647374e+02 	 ,  3.817847e+01 	 ,  1.174092e+01 	 ,  8.576357e+01 	 ,  3.752571e+00  	 ,  5.582830e+00 	 ,  1.951067e+00 	 ,  4.771165e+00 
1.000000e+00 	 ,  4.541912e+05 	 ,  7.695516e+01 	 ,  3.670667e+02 	 ,  3.842245e+01 	 ,  1.181584e+01 	 ,  8.631132e+01 	 ,  3.766296e+00  	 ,  5.618470e+00 	 ,  1.963554e+00 	 ,  4.775097e+00 
1.000000e+00 	 ,  4.600099e+05 	 ,  7.744664e+01 	 ,  3.694108e+02 	 ,  3.866799e+01 	 ,  1.189124e+01 	 ,  8.686257e+01 	 ,  3.780228e+00  	 ,  5.654337e+00 	 ,  1.976120e+00 	 ,  4.779028e+00 
1.000000e+00 	 ,  4.659031e+05 	 ,  7.794126e+01 	 ,  3.717700e+02 	 ,  3.891509e+01 	 ,  1.196712e+01 	 ,  8.741734e+01 	 ,  3.794366e+00  	 ,  5.690433e+00 	 ,  1.988767e+00 	 ,  4.782959e+00 
1.000000e+00 	 ,  4.718718e+05 	 ,  7.843903e+01 	 ,  3.741441e+02 	 ,  3.916377e+01 	 ,  1.204349e+01 	 ,  8.797565e+01 	 ,  3.808711e+00  	 ,  5.726759e+00 	 ,  2.001494e+00 	 ,  4.786889e+00 
1.000000e+00 	 ,  4.779169e+05 	 ,  7.893998e+01 	 ,  3.765335e+02 	 ,  3.941404e+01 	 ,  1.212034e+01 	 ,  8.853752e+01 	 ,  3.823262e+00  	 ,  5.763318e+00 	 ,  2.014302e+00 	 ,  4.790820e+00 
1.000000e+00 	 ,  4.840395e+05 	 ,  7.944414e+01 	 ,  3.789381e+02 	 ,  3.966590e+01 	 ,  1.219769e+01 	 ,  8.910298e+01 	 ,  3.838020e+00  	 ,  5.800110e+00 	 ,  2.027192e+00 	 ,  4.794751e+00 
1.000000e+00 	 ,  4.902405e+05 	 ,  7.995151e+01 	 ,  3.813580e+02 	 ,  3.991937e+01 	 ,  1.227553e+01 	 ,  8.967205e+01 	 ,  3.852985e+00  	 ,  5.837137e+00 	 ,  2.040164e+00 	 ,  4.798682e+00 
1.000000e+00 	 ,  4.965210e+05 	 ,  8.046211e+01 	 ,  3.837934e+02 	 ,  4.017446e+01 	 ,  1.235386e+01 	 ,  9.024475e+01 	 ,  3.868157e+00  	 ,  5.874401e+00 	 ,  2.053219e+00 	 ,  4.802615e+00 
1.000000e+00 	 ,  5.028819e+05 	 ,  8.097598e+01 	 ,  3.862443e+02 	 ,  4.043118e+01 	 ,  1.243270e+01 	 ,  9.082111e+01 	 ,  3.883536e+00  	 ,  5.911902e+00 	 ,  2.066357e+00 	 ,  4.806548e+00 
1.000000e+00 	 ,  5.093243e+05 	 ,  8.149313e+01 	 ,  3.887109e+02 	 ,  4.068953e+01 	 ,  1.251204e+01 	 ,  9.140115e+01 	 ,  3.899123e+00  	 ,  5.949643e+00 	 ,  2.079578e+00 	 ,  4.810483e+00 
1.000000e+00 	 ,  5.158493e+05 	 ,  8.201358e+01 	 ,  3.911933e+02 	 ,  4.094953e+01 	 ,  1.259189e+01 	 ,  9.198489e+01 	 ,  3.914916e+00  	 ,  5.987625e+00 	 ,  2.092884e+00 	 ,  4.814420e+00 
1.000000e+00 	 ,  5.224578e+05 	 ,  8.253735e+01 	 ,  3.936915e+02 	 ,  4.121119e+01 	 ,  1.267225e+01 	 ,  9.257235e+01 	 ,  3.930917e+00  	 ,  6.025850e+00 	 ,  2.106275e+00 	 ,  4.818359e+00 
1.000000e+00 	 ,  5.291510e+05 	 ,  8.306447e+01 	 ,  3.962056e+02 	 ,  4.147452e+01 	 ,  1.275312e+01 	 ,  9.316357e+01 	 ,  3.947126e+00  	 ,  6.064318e+00 	 ,  2.119751e+00 	 ,  4.822301e+00 
1.000000e+00 	 ,  5.359300e+05 	 ,  8.359495e+01 	 ,  3.987358e+02 	 ,  4.173953e+01 	 ,  1.283451e+01 	 ,  9.375856e+01 	 ,  3.963543e+00  	 ,  6.103033e+00 	 ,  2.133313e+00 	 ,  4.826245e+00 
1.000000e+00 	 ,  5.427958e+05 	 ,  8.412882e+01 	 ,  4.012821e+02 	 ,  4.200623e+01 	 ,  1.291642e+01 	 ,  9.435735e+01 	 ,  3.980168e+00  	 ,  6.141994e+00 	 ,  2.146961e+00 	 ,  4.830192e+00 
1.000000e+00 	 ,  5.497495e+05 	 ,  8.466610e+01 	 ,  4.038447e+02 	 ,  4.227464e+01 	 ,  1.299885e+01 	 ,  9.495996e+01 	 ,  3.997001e+00  	 ,  6.181205e+00 	 ,  2.160696e+00 	 ,  4.834142e+00 
1.000000e+00 	 ,  5.567924e+05 	 ,  8.520680e+01 	 ,  4.064237e+02 	 ,  4.254475e+01 	 ,  1.308180e+01 	 ,  9.556642e+01 	 ,  4.014043e+00  	 ,  6.220665e+00 	 ,  2.174519e+00 	 ,  4.838096e+00 
1.000000e+00 	 ,  5.639254e+05 	 ,  8.575096e+01 	 ,  4.090191e+02 	 ,  4.281659e+01 	 ,  1.316529e+01 	 ,  9.617675e+01 	 ,  4.031293e+00  	 ,  6.260378e+00 	 ,  2.188429e+00 	 ,  4.842053e+00 
1.000000e+00 	 ,  5.711499e+05 	 ,  8.629859e+01 	 ,  4.116311e+02 	 ,  4.309016e+01 	 ,  1.324931e+01 	 ,  9.679098e+01 	 ,  4.048752e+00  	 ,  6.300345e+00 	 ,  2.202429e+00 	 ,  4.846015e+00 
1.000000e+00 	 ,  5.784669e+05 	 ,  8.684972e+01 	 ,  4.142597e+02 	 ,  4.336548e+01 	 ,  1.333387e+01 	 ,  9.740912e+01 	 ,  4.066421e+00  	 ,  6.340566e+00 	 ,  2.216518e+00 	 ,  4.849980e+00 
